307,4,4,48,12.19305673,,,,,,
307,0,5,0,0,,,,,,
307,1,5,24,8.602150538,,,,,,
307,2,5,0,0,,,,,,
307,3,5,0,0,,,,,,
307,4,5,0,0,,,,,,
308,0,2,61,16.01984243,,,,,,
308,1,2,0,0,,,,,,
308,2,2,0,0,,,,,,
308,3,2,28,6.840390879,,,,,,
308,4,2,438,111.2616427,,,,,,
308,0,1,15,3.939305515,,,,,,
308,1,1,0,0,,,,,,
308,2,1,2,0.484001076,,,,,,
308,3,1,23,5.618892508,,,,,,
308,4,1,690,175.2751905,,,,,,
308,0,3,0,0,,,,,,
308,1,3,0,0,,,,,,
308,2,3,0,0,,,,,,
308,3,3,29,7.084690554,,,,,,
308,4,3,385,97.79847587,,,,,,
308,0,4,0,0,,,,,,
308,1,4,0,0,,,,,,
308,2,4,0,0,,,,,,
308,3,4,38,9.283387622,,,,,,
308,4,4,48,12.19305673,,,,,,
308,0,5,0,0,,,,,,
308,1,5,24,8.602150538,,,,,,
308,2,5,0,0,,,,,,
308,3,5,0,0,,,,,,
308,4,5,0,0,,,,,,
309,0,2,61,16.01984243,,,,,,
309,1,2,0,0,,,,,,
309,2,2,0,0,,,,,,
309,3,2,28,6.840390879,,,,,,
309,4,2,438,111.2616427,,,,,,
309,0,1,15,3.939305515,,,,,,
309,1,1,0,0,,,,,,
309,2,1,2,0.484001076,,,,,,
309,3,1,23,5.618892508,,,,,,
309,4,1,690,175.2751905,,,,,,
309,0,3,0,0,,,,,,
309,1,3,0,0,,,,,,
309,2,3,0,0,,,,,,
309,3,3,29,7.084690554,,,,,,
309,4,3,385,97.79847587,,,,,,
309,0,4,0,0,,,,,,
309,1,4,0,0,,,,,,
309,2,4,0,0,,,,,,
309,3,4,38,9.283387622,,,,,,
309,4,4,48,12.19305673,,,,,,
309,0,5,0,0,,,,,,
309,1,5,24,8.602150538,,,,,,
309,2,5,0,0,,,,,,
309,3,5,0,0,,,,,,
309,4,5,0,0,,,,,,
310,0,2,61,16.01984243,,,,,,
310,1,2,0,0,,,,,,
310,2,2,0,0,,,,,,
310,3,2,28,6.840390879,,,,,,
310,4,2,438,111.2616427,,,,,,
310,0,1,15,3.939305515,,,,,,
310,1,1,0,0,,,,,,
310,2,1,2,0.484001076,,,,,,
310,3,1,23,5.618892508,,,,,,
310,4,1,690,175.2751905,,,,,,
310,0,3,0,0,,,,,,
310,1,3,0,0,,,,,,
310,2,3,0,0,,,,,,
310,3,3,29,7.084690554,,,,,,
310,4,3,385,97.79847587,,,,,,
310,0,4,0,0,,,,,,
310,1,4,0,0,,,,,,
310,2,4,0,0,,,,,,
310,3,4,38,9.283387622,,,,,,
310,4,4,48,12.19305673,,,,,,
310,0,5,0,0,,,,,,
310,1,5,24,8.602150538,,,,,,
310,2,5,0,0,,,,,,
310,3,5,0,0,,,,,,
310,4,5,0,0,,,,,,
311,0,2,61,16.01984243,,,,,,
311,1,2,0,0,,,,,,
311,2,2,0,0,,,,,,
311,3,2,28,6.840390879,,,,,,
311,4,2,438,111.2616427,,,,,,
311,0,1,15,3.939305515,,,,,,
311,1,1,0,0,,,,,,
311,2,1,2,0.484001076,,,,,,
311,3,1,23,5.618892508,,,,,,
311,4,1,690,175.2751905,,,,,,
311,0,3,0,0,,,,,,
311,1,3,0,0,,,,,,
311,2,3,0,0,,,,,,
311,3,3,29,7.084690554,,,,,,
311,4,3,385,97.79847587,,,,,,
311,0,4,0,0,,,,,,
311,1,4,0,0,,,,,,
311,2,4,0,0,,,,,,
311,3,4,38,9.283387622,,,,,,
311,4,4,48,12.19305673,,,,,,
311,0,5,0,0,,,,,,
311,1,5,24,8.602150538,,,,,,
311,2,5,0,0,,,,,,
311,3,5,0,0,,,,,,
311,4,5,0,0,,,,,,
312,0,2,53,13.91887949,,,,,,
312,1,2,0,0,,,,,,
312,2,2,0,0,,,,,,
312,3,2,28,6.840390879,,,,,,
312,4,2,383,97.29043184,,,,,,
312,0,1,15,3.939305515,,,,,,
312,1,1,0,0,,,,,,
312,2,1,2,0.484001076,,,,,,
312,3,1,21,5.13029316,,,,,,
312,4,1,613,155.7154953,,,,,,
312,0,3,0,0,,,,,,
312,1,3,0,0,,,,,,
312,2,3,0,0,,,,,,
312,3,3,26,6.351791531,,,,,,
312,4,3,343,87.12955123,,,,,,
312,0,4,0,0,,,,,,
312,1,4,0,0,,,,,,
312,2,4,0,0,,,,,,
312,3,4,32,7.817589577,,,,,,
312,4,4,45,11.43099069,,,,,,
312,0,5,0,0,,,,,,
312,1,5,19,6.810035842,,,,,,
312,2,5,0,0,,,,,,
312,3,5,0,0,,,,,,
312,4,5,0,0,,,,,,
313,0,2,35,9.191712868,,,,,,
313,1,2,0,0,,,,,,
313,2,2,0,0,,,,,,
313,3,2,13,3.175895765,,,,,,
313,4,2,255,64.77561389,,,,,,
313,0,1,12,3.151444412,,,,,,
313,1,1,0,0,,,,,,
313,2,1,3,0.726001613,,,,,,
313,3,1,16,3.908794788,,,,,,
313,4,1,408,103.6409822,,,,,,
313,0,3,0,0,,,,,,
313,1,3,1,0.358422939,,,,,,
313,2,3,0,0,,,,,,
313,3,3,16,3.908794788,,,,,,
313,4,3,231,58.67908552,,,,,,
313,0,4,0,0,,,,,,
313,1,4,0,0,,,,,,
313,2,4,0,0,,,,,,
313,3,4,20,4.885993485,,,,,,
313,4,4,26,6.604572396,,,,,,
313,0,5,0,0,,,,,,
313,1,5,15,5.376344086,,,,,,
313,2,5,0,0,,,,,,
313,3,5,0,0,,,,,,
313,4,5,0,0,,,,,,
314,0,2,32,8.403851765,,,,,,
314,1,2,0,0,,,,,,
314,2,2,0,0,,,,,,
314,3,2,10,2.442996743,,,,,,
314,4,2,222,56.39288738,,,,,,
314,0,1,14,3.676685147,,,,,,
314,1,1,0,0,,,,,,
314,2,1,1,0.242000538,,,,,,
314,3,1,20,4.885993485,,,,,,
314,4,1,352,89.41574936,,,,,,
314,0,3,0,0,,,,,,
314,1,3,2,0.716845878,,,,,,
314,2,3,0,0,,,,,,
314,3,3,14,3.42019544,,,,,,
314,4,3,192,48.77222693,,,,,,
314,0,4,0,0,,,,,,
314,1,4,0,0,,,,,,
314,2,4,0,0,,,,,,
314,3,4,22,5.374592834,,,,,,
314,4,4,29,7.366638442,,,,,,
314,0,5,0,0,,,,,,
314,1,5,15,5.376344086,,,,,,
314,2,5,0,0,,,,,,
314,3,5,0,0,,,,,,
314,4,5,0,0,,,,,,
315,0,2,68,17.858185,,,,,,
315,1,2,0,0,,,,,,
315,2,2,0,0,,,,,,
315,3,2,16,3.908794788,,,,,,
315,4,2,426,108.2133785,,,,,,
315,0,1,18,4.727166618,,,,,,
315,1,1,0,0,,,,,,
315,2,1,2,0.484001076,,,,,,
315,3,1,32,7.817589577,,,,,,
315,4,1,643,163.3361558,,,,,,
315,0,3,0,0,,,,,,
315,1,3,2,0.716845878,,,,,,
315,2,3,0,0,,,,,,
315,3,3,21,5.13029316,,,,,,
315,4,3,360,91.44792549,,,,,,
315,0,4,0,0,,,,,,
315,1,4,0,0,,,,,,
315,2,4,0,0,,,,,,
315,3,4,42,10.26058632,,,,,,
315,4,4,51,12.95512278,,,,,,
315,0,5,0,0,,,,,,
315,1,5,29,10.39426523,,,,,,
315,2,5,0,0,,,,,,
315,3,5,0,0,,,,,,
315,4,5,0,0,,,,,,
316,0,2,95,24.94893493,,,,,,
316,1,2,0,0,,,,,,
316,2,2,2,0.484001076,,,,,,
316,3,2,37,9.039087948,,,,,,
316,4,2,688,174.7671465,,,,,,
316,0,1,29,7.615990662,,,,,,
316,1,1,0,0,,,,,,
316,2,1,5,1.210002689,,,,,,
316,3,1,69,16.85667752,,,,,,
316,4,1,1073,272.5656224,,,,,,
316,0,3,0,0,,,,,,
316,1,3,4,1.433691756,,,,,,
316,2,3,0,0,,,,,,
316,3,3,32,7.817589577,,,,,,
316,4,3,620,157.4936494,,,,,,
316,0,4,0,0,,,,,,
316,1,4,0,0,,,,,,
316,2,4,0,0,,,,,,
316,3,4,90,21.98697068,,,,,,
316,4,4,95,24.13209145,,,,,,
316,0,5,0,0,,,,,,
316,1,5,55,19.71326165,,,,,,
316,2,5,0,0,,,,,,
316,3,5,0,0,,,,,,
316,4,5,0,0,,,,,,
317,0,2,95,24.94893493,,,,,,
317,1,2,0,0,,,,,,
317,2,2,3,0.726001613,,,,,,
317,3,2,37,9.039087948,,,,,,
317,4,2,745,189.2464014,,,,,,
317,0,1,32,8.403851765,,,,,,
317,1,1,0,0,,,,,,
317,2,1,6,1.452003227,,,,,,
317,3,1,69,16.85667752,,,,,,
317,4,1,1195,303.5563082,,,,,,
317,0,3,0,0,,,,,,
317,1,3,4,1.433691756,,,,,,
317,2,3,0,0,,,,,,
317,3,3,38,9.283387622,,,,,,
317,4,3,678,172.2269263,,,,,,
317,0,4,0,0,,,,,,
317,1,4,0,0,,,,,,
317,2,4,0,0,,,,,,
317,3,4,105,25.6514658,,,,,,
317,4,4,112,28.45046571,,,,,,
317,0,5,0,0,,,,,,
317,1,5,58,20.78853047,,,,,,
317,2,5,0,0,,,,,,
317,3,5,0,0,,,,,,
317,4,5,0,0,,,,,,
318,0,2,60,15.75722206,,,,,,
318,1,2,0,0,,,,,,
318,2,2,2,0.484001076,,,,,,
318,3,2,24,5.863192182,,,,,,
318,4,2,536,136.1558002,,,,,,
318,0,1,21,5.515027721,,,,,,
318,1,1,0,0,,,,,,
318,2,1,5,1.210002689,,,,,,
318,3,1,52,12.70358306,,,,,,
318,4,1,864,219.4750212,,,,,,
318,0,3,0,0,,,,,,
318,1,3,2,0.716845878,,,,,,
318,2,3,0,0,,,,,,
318,3,3,27,6.596091205,,,,,,
318,4,3,479,121.6765453,,,,,,
318,0,4,0,0,,,,,,
318,1,4,1,0.358422939,,,,,,
318,2,4,0,0,,,,,,
318,3,4,76,18.56677524,,,,,,
318,4,4,82,20.82980525,,,,,,
318,0,5,0,0,,,,,,
318,1,5,41,14.6953405,,,,,,
318,2,5,0,0,,,,,,
318,3,5,0,0,,,,,,
318,4,5,0,0,,,,,,
319,0,2,56,14.70674059,,,,,,
319,1,2,0,0,,,,,,
319,2,2,2,0.484001076,,,,,,
319,3,2,24,5.863192182,,,,,,
319,4,2,516,131.0753599,,,,,,
319,0,1,20,5.252407353,,,,,,
319,1,1,0,0,,,,,,
319,2,1,5,1.210002689,,,,,,
319,3,1,49,11.97068404,,,,,,
319,4,1,818,207.7900085,,,,,,
319,0,3,0,0,,,,,,
319,1,3,2,0.716845878,,,,,,
319,2,3,0,0,,,,,,
319,3,3,25,6.107491857,,,,,,
319,4,3,460,116.850127,,,,,,
319,0,4,0,0,,,,,,
319,1,4,0,0,,,,,,
319,2,4,0,0,,,,,,
319,3,4,71,17.34527687,,,,,,
319,4,4,80,20.32176122,,,,,,
319,0,5,0,0,,,,,,
319,1,5,35,12.54480287,,,,,,
319,2,5,0,0,,,,,,
319,3,5,0,0,,,,,,
319,4,5,0,0,,,,,,
320,0,2,55,14.44412022,,,,,,
320,1,2,0,0,,,,,,
320,2,2,2,0.484001076,,,,,,
320,3,2,24,5.863192182,,,,,,
320,4,2,515,130.8213378,,,,,,
320,0,1,20,5.252407353,,,,,,
320,1,1,0,0,,,,,,
320,2,1,5,1.210002689,,,,,,
320,3,1,49,11.97068404,,,,,,
320,4,1,816,207.2819644,,,,,,
320,0,3,0,0,,,,,,
320,1,3,2,0.716845878,,,,,,
320,2,3,0,0,,,,,,
320,3,3,25,6.107491857,,,,,,
320,4,3,455,115.5800169,,,,,,
320,0,4,0,0,,,,,,
320,1,4,0,0,,,,,,
320,2,4,0,0,,,,,,
320,3,4,71,17.34527687,,,,,,
320,4,4,80,20.32176122,,,,,,
320,0,5,0,0,,,,,,
320,1,5,35,12.54480287,,,,,,
320,2,5,0,0,,,,,,
320,3,5,0,0,,,,,,
320,4,5,0,0,,,,,,
321,0,2,55,14.44412022,,,,,,
321,1,2,0,0,,,,,,
321,2,2,2,0.484001076,,,,,,
321,3,2,24,5.863192182,,,,,,
321,4,2,515,130.8213378,,,,,,
321,0,1,20,5.252407353,,,,,,
321,1,1,0,0,,,,,,
321,2,1,5,1.210002689,,,,,,
321,3,1,49,11.97068404,,,,,,
321,4,1,816,207.2819644,,,,,,
321,0,3,0,0,,,,,,
321,1,3,2,0.716845878,,,,,,
321,2,3,0,0,,,,,,
321,3,3,25,6.107491857,,,,,,
321,4,3,455,115.5800169,,,,,,
321,0,4,0,0,,,,,,
321,1,4,0,0,,,,,,
321,2,4,0,0,,,,,,
321,3,4,71,17.34527687,,,,,,
321,4,4,80,20.32176122,,,,,,
321,0,5,0,0,,,,,,
321,1,5,35,12.54480287,,,,,,
321,2,5,0,0,,,,,,
321,3,5,0,0,,,,,,
321,4,5,0,0,,,,,,
322,0,2,52,13.65625912,,,,,,
322,1,2,0,0,,,,,,
322,2,2,2,0.484001076,,,,,,
322,3,2,23,5.618892508,,,,,,
322,4,2,488,123.9627434,,,,,,
322,0,1,20,5.252407353,,,,,,
322,1,1,0,0,,,,,,
322,2,1,5,1.210002689,,,,,,
322,3,1,47,11.48208469,,,,,,
322,4,1,763,193.8187976,,,,,,
322,0,3,0,0,,,,,,
322,1,3,2,0.716845878,,,,,,
322,2,3,0,0,,,,,,
322,3,3,24,5.863192182,,,,,,
322,4,3,439,111.5156647,,,,,,
322,0,4,0,0,,,,,,
322,1,4,0,0,,,,,,
322,2,4,0,0,,,,,,
322,3,4,67,16.36807818,,,,,,
322,4,4,80,20.32176122,,,,,,
322,0,5,0,0,,,,,,
322,1,5,35,12.54480287,,,,,,
322,2,5,0,0,,,,,,
322,3,5,0,0,,,,,,
322,4,5,0,0,,,,,,
323,0,2,46,12.08053691,,,,,,
323,1,2,0,0,,,,,,
323,2,2,2,0.484001076,,,,,,
323,3,2,22,5.374592834,,,,,,
323,4,2,427,108.4674005,,,,,,
323,0,1,17,4.46454625,,,,,,
323,1,1,0,0,,,,,,
323,2,1,4,0.968002151,,,,,,
323,3,1,41,10.01628664,,,,,,
323,4,1,706,179.3395428,,,,,,
323,0,3,0,0,,,,,,
323,1,3,2,0.716845878,,,,,,
323,2,3,0,0,,,,,,
323,3,3,23,5.618892508,,,,,,
323,4,3,409,103.8950042,,,,,,
323,0,4,0,0,,,,,,
323,1,4,0,0,,,,,,
323,2,4,0,0,,,,,,
323,3,4,66,16.1237785,,,,,,
323,4,4,76,19.30567316,,,,,,
323,0,5,0,0,,,,,,
323,1,5,33,11.82795699,,,,,,
323,2,5,0,0,,,,,,
323,3,5,0,0,,,,,,
323,4,5,0,0,,,,,,
324,0,2,32,8.403851765,,,,,,
324,1,2,0,0,,,,,,
324,2,2,2,0.484001076,,,,,,
324,3,2,17,4.153094463,,,,,,
324,4,2,340,86.36748518,,,,,,
324,0,1,12,3.151444412,,,,,,
324,1,1,0,0,,,,,,
324,2,1,2,0.484001076,,,,,,
324,3,1,34,8.306188925,,,,,,
324,4,1,560,142.2523285,,,,,,
324,0,3,0,0,,,,,,
324,1,3,1,0.358422939,,,,,,
324,2,3,0,0,,,,,,
324,3,3,19,4.641693811,,,,,,
324,4,3,328,83.319221,,,,,,
324,0,4,0,0,,,,,,
324,1,4,1,0.358422939,,,,,,
324,2,4,0,0,,,,,,
324,3,4,54,13.19218241,,,,,,
324,4,4,67,17.01947502,,,,,,
324,0,5,0,0,,,,,,
324,1,5,28,10.03584229,,,,,,
324,2,5,0,0,,,,,,
324,3,5,0,0,,,,,,
324,4,5,0,0,,,,,,
325,0,2,28,7.353370295,,,,,,
325,1,2,0,0,,,,,,
325,2,2,0,0,,,,,,
325,3,2,9,2.198697068,,,,,,
325,4,2,236,59.9491956,,,,,,
325,0,1,9,2.363583309,,,,,,
325,1,1,0,0,,,,,,
325,2,1,2,0.484001076,,,,,,
325,3,1,21,5.13029316,,,,,,
325,4,1,389,98.81456393,,,,,,
325,0,3,0,0,,,,,,
325,1,3,0,0,,,,,,
325,2,3,0,0,,,,,,
325,3,3,16,3.908794788,,,,,,
325,4,3,244,61.98137172,,,,,,
325,0,4,0,0,,,,,,
325,1,4,0,0,,,,,,
325,2,4,0,0,,,,,,
325,3,4,48,11.72638436,,,,,,
325,4,4,44,11.17696867,,,,,,
325,0,5,0,0,,,,,,
325,1,5,19,6.810035842,,,,,,
325,2,5,0,0,,,,,,
325,3,5,0,0,,,,,,
325,4,5,0,0,,,,,,
326,0,2,37,9.716953604,,,,,,
326,1,2,0,0,,,,,,
326,2,2,0,0,,,,,,
326,3,2,14,3.42019544,,,,,,
326,4,2,247,62.74343776,,,,,,
326,0,1,7,1.838342574,,,,,,
326,1,1,0,0,,,,,,
326,2,1,0,0,,,,,,
326,3,1,29,7.084690554,,,,,,
326,4,1,457,116.088061,,,,,,
326,0,3,0,0,,,,,,
326,1,3,0,0,,,,,,
326,2,3,0,0,,,,,,
326,3,3,15,3.664495114,,,,,,
326,4,3,286,72.65029636,,,,,,
326,0,4,0,0,,,,,,
326,1,4,1,0.358422939,,,,,,
326,2,4,0,0,,,,,,
326,3,4,58,14.16938111,,,,,,
326,4,4,53,13.46316681,,,,,,
326,0,5,0,0,,,,,,
326,1,5,25,8.960573477,,,,,,
326,2,5,0,0,,,,,,
326,3,5,0,0,,,,,,
326,4,5,0,0,,,,,,
327,0,2,63,16.54508316,,,,,,
327,1,2,0,0,,,,,,
327,2,2,0,0,,,,,,
327,3,2,30,7.328990228,,,,,,
327,4,2,465,118.1202371,,,,,,
327,0,1,16,4.201925883,,,,,,
327,1,1,0,0,,,,,,
327,2,1,0,0,,,,,,
327,3,1,55,13.43648208,,,,,,
327,4,1,824,209.3141406,,,,,,
327,0,3,0,0,,,,,,
327,1,3,1,0.358422939,,,,,,
327,2,3,0,0,,,,,,
327,3,3,25,6.107491857,,,,,,
327,4,3,518,131.5834039,,,,,,
327,0,4,0,0,,,,,,
327,1,4,2,0.716845878,,,,,,
327,2,4,0,0,,,,,,
327,3,4,104,25.40716612,,,,,,
327,4,4,83,21.08382727,,,,,,
327,0,5,0,0,,,,,,
327,1,5,52,18.63799283,,,,,,
327,2,5,0,0,,,,,,
327,3,5,0,0,,,,,,
327,4,5,0,0,,,,,,
328,0,2,99,25.9994164,,,,,,
328,1,2,0,0,,,,,,
328,2,2,1,0.242000538,,,,,,
328,3,2,42,10.26058632,,,,,,
328,4,2,656,166.638442,,,,,,
328,0,1,21,5.515027721,,,,,,
328,1,1,0,0,,,,,,
328,2,1,0,0,,,,,,
328,3,1,83,20.27687296,,,,,,
328,4,1,1207,306.6045724,,,,,,
328,0,3,0,0,,,,,,
328,1,3,1,0.358422939,,,,,,
328,2,3,0,0,,,,,,
328,3,3,38,9.283387622,,,,,,
328,4,3,745,189.2464014,,,,,,
328,0,4,0,0,,,,,,
328,1,4,10,3.584229391,,,,,,
328,2,4,0,0,,,,,,
328,3,4,150,36.64495114,,,,,,
328,4,4,134,34.03895004,,,,,,
328,0,5,0,0,,,,,,
328,1,5,75,26.88172043,,,,,,
328,2,5,0,0,,,,,,
328,3,5,0,0,,,,,,
328,4,5,0,0,,,,,,
329,0,2,94,24.68631456,,,,,,
329,1,2,0,0,,,,,,
329,2,2,2,0.484001076,,,,,,
329,3,2,44,10.74918567,,,,,,
329,4,2,616,156.4775614,,,,,,
329,0,1,16,4.201925883,,,,,,
329,1,1,0,0,,,,,,
329,2,1,0,0,,,,,,
329,3,1,72,17.58957655,,,,,,
329,4,1,1134,288.0609653,,,,,,
329,0,3,0,0,,,,,,
329,1,3,1,0.358422939,,,,,,
329,2,3,0,0,,,,,,
329,3,3,42,10.26058632,,,,,,
329,4,3,699,177.5613887,,,,,,
329,0,4,0,0,,,,,,
329,1,4,10,3.584229391,,,,,,
329,2,4,0,0,,,,,,
329,3,4,139,33.95765472,,,,,,
329,4,4,118,29.9745978,,,,,,
329,0,5,0,0,,,,,,
329,1,5,59,21.14695341,,,,,,
329,2,5,0,0,,,,,,
329,3,5,0,0,,,,,,
329,4,5,0,0,,,,,,
330,0,2,71,18.6460461,,,,,,
330,1,2,0,0,,,,,,
330,2,2,1,0.242000538,,,,,,
330,3,2,28,6.840390879,,,,,,
330,4,2,485,123.2006774,,,,,,
330,0,1,14,3.676685147,,,,,,
330,1,1,0,0,,,,,,
330,2,1,0,0,,,,,,
330,3,1,59,14.41368078,,,,,,
330,4,1,882,224.0474174,,,,,,
330,0,3,0,0,,,,,,
330,1,3,1,0.358422939,,,,,,
330,2,3,0,0,,,,,,
330,3,3,37,9.039087948,,,,,,
330,4,3,547,138.9500423,,,,,,
330,0,4,0,0,,,,,,
330,1,4,10,3.584229391,,,,,,
330,2,4,0,0,,,,,,
330,3,4,107,26.14006515,,,,,,
330,4,4,89,22.60795936,,,,,,
330,0,5,0,0,,,,,,
330,1,5,45,16.12903226,,,,,,
330,2,5,0,0,,,,,,
330,3,5,0,0,,,,,,
330,4,5,0,0,,,,,,
331,0,2,66,17.33294427,,,,,,
331,1,2,0,0,,,,,,
331,2,2,1,0.242000538,,,,,,
331,3,2,27,6.596091205,,,,,,
331,4,2,472,119.8983912,,,,,,
331,0,1,13,3.41406478,,,,,,
331,1,1,0,0,,,,,,
331,2,1,0,0,,,,,,
331,3,1,56,13.68078176,,,,,,
331,4,1,843,214.1405588,,,,,,
331,0,3,0,0,,,,,,
331,1,3,0,0,,,,,,
331,2,3,0,0,,,,,,
331,3,3,36,8.794788274,,,,,,
331,4,3,531,134.8856901,,,,,,
331,0,4,0,0,,,,,,
331,1,4,10,3.584229391,,,,,,
331,2,4,0,0,,,,,,
331,3,4,104,25.40716612,,,,,,
331,4,4,87,22.09991533,,,,,,
331,0,5,0,0,,,,,,
331,1,5,43,15.41218638,,,,,,
331,2,5,0,0,,,,,,
331,3,5,0,0,,,,,,
331,4,5,0,0,,,,,,
332,0,2,66,17.33294427,,,,,,
332,1,2,0,0,,,,,,
332,2,2,1,0.242000538,,,,,,
332,3,2,27,6.596091205,,,,,,
332,4,2,470,119.3903472,,,,,,
332,0,1,13,3.41406478,,,,,,
332,1,1,0,0,,,,,,
332,2,1,0,0,,,,,,
332,3,1,56,13.68078176,,,,,,
332,4,1,838,212.8704488,,,,,,
332,0,3,0,0,,,,,,
332,1,3,0,0,,,,,,
332,2,3,0,0,,,,,,
332,3,3,36,8.794788274,,,,,,
332,4,3,531,134.8856901,,,,,,
332,0,4,0,0,,,,,,
332,1,4,10,3.584229391,,,,,,
332,2,4,0,0,,,,,,
332,3,4,103,25.16286645,,,,,,
332,4,4,86,21.84589331,,,,,,
332,0,5,0,0,,,,,,
332,1,5,43,15.41218638,,,,,,
332,2,5,0,0,,,,,,
332,3,5,0,0,,,,,,
332,4,5,0,0,,,,,,
333,0,2,66,17.33294427,,,,,,
333,1,2,0,0,,,,,,
333,2,2,1,0.242000538,,,,,,
333,3,2,27,6.596091205,,,,,,
333,4,2,470,119.3903472,,,,,,
333,0,1,13,3.41406478,,,,,,
333,1,1,0,0,,,,,,
333,2,1,0,0,,,,,,
333,3,1,56,13.68078176,,,,,,
333,4,1,838,212.8704488,,,,,,
333,0,3,0,0,,,,,,
333,1,3,0,0,,,,,,
333,2,3,0,0,,,,,,
333,3,3,36,8.794788274,,,,,,
333,4,3,531,134.8856901,,,,,,
333,0,4,0,0,,,,,,
333,1,4,10,3.584229391,,,,,,
333,2,4,0,0,,,,,,
333,3,4,103,25.16286645,,,,,,
333,4,4,86,21.84589331,,,,,,
333,0,5,0,0,,,,,,
333,1,5,43,15.41218638,,,,,,
333,2,5,0,0,,,,,,
333,3,5,0,0,,,,,,
333,4,5,0,0,,,,,,
334,0,2,66,17.33294427,,,,,,
334,1,2,0,0,,,,,,
334,2,2,1,0.242000538,,,,,,
334,3,2,27,6.596091205,,,,,,
334,4,2,470,119.3903472,,,,,,
334,0,1,13,3.41406478,,,,,,
334,1,1,0,0,,,,,,
334,2,1,0,0,,,,,,
334,3,1,56,13.68078176,,,,,,
334,4,1,838,212.8704488,,,,,,
334,0,3,0,0,,,,,,
334,1,3,0,0,,,,,,
334,2,3,0,0,,,,,,
334,3,3,36,8.794788274,,,,,,
334,4,3,531,134.8856901,,,,,,
334,0,4,0,0,,,,,,
334,1,4,10,3.584229391,,,,,,
334,2,4,0,0,,,,,,
334,3,4,103,25.16286645,,,,,,
334,4,4,86,21.84589331,,,,,,
334,0,5,0,0,,,,,,
334,1,5,43,15.41218638,,,,,,
334,2,5,0,0,,,,,,
334,3,5,0,0,,,,,,
334,4,5,0,0,,,,,,
335,0,2,66,17.33294427,,,,,,
335,1,2,0,0,,,,,,
335,2,2,1,0.242000538,,,,,,
335,3,2,27,6.596091205,,,,,,
335,4,2,470,119.3903472,,,,,,
335,0,1,13,3.41406478,,,,,,
335,1,1,0,0,,,,,,
335,2,1,0,0,,,,,,
335,3,1,56,13.68078176,,,,,,
335,4,1,838,212.8704488,,,,,,
335,0,3,0,0,,,,,,
335,1,3,0,0,,,,,,
335,2,3,0,0,,,,,,
335,3,3,36,8.794788274,,,,,,
335,4,3,531,134.8856901,,,,,,
335,0,4,0,0,,,,,,
335,1,4,10,3.584229391,,,,,,
335,2,4,0,0,,,,,,
335,3,4,103,25.16286645,,,,,,
335,4,4,86,21.84589331,,,,,,
335,0,5,0,0,,,,,,
335,1,5,43,15.41218638,,,,,,
335,2,5,0,0,,,,,,
335,3,5,0,0,,,,,,
335,4,5,0,0,,,,,,
336,0,2,54,14.18149985,,,,,,
336,1,2,0,0,,,,,,
336,2,2,1,0.242000538,,,,,,
336,3,2,17,4.153094463,,,,,,
336,4,2,382,97.03640982,,,,,,
336,0,1,8,2.100962941,,,,,,
336,1,1,0,0,,,,,,
336,2,1,0,0,,,,,,
336,3,1,37,9.039087948,,,,,,
336,4,1,631,160.2878916,,,,,,
336,0,3,0,0,,,,,,
336,1,3,1,0.358422939,,,,,,
336,2,3,0,0,,,,,,
336,3,3,28,6.840390879,,,,,,
336,4,3,400,101.6088061,,,,,,
336,0,4,0,0,,,,,,
336,1,4,7,2.508960573,,,,,,
336,2,4,0,0,,,,,,
336,3,4,84,20.52117264,,,,,,
336,4,4,66,16.76545301,,,,,,
336,0,5,0,0,,,,,,
336,1,5,31,11.11111111,,,,,,
336,2,5,0,0,,,,,,
336,3,5,0,0,,,,,,
336,4,5,0,0,,,,,,
337,0,2,39,10.24219434,,,,,,
337,1,2,0,0,,,,,,
337,2,2,0,0,,,,,,
337,3,2,9,2.198697068,,,,,,
337,4,2,261,66.29974598,,,,,,
337,0,1,6,1.575722206,,,,,,
337,1,1,0,0,,,,,,
337,2,1,0,0,,,,,,
337,3,1,28,6.840390879,,,,,,
337,4,1,419,106.4352244,,,,,,
337,0,3,0,0,,,,,,
337,1,3,1,0.358422939,,,,,,
337,2,3,0,0,,,,,,
337,3,3,21,5.13029316,,,,,,
337,4,3,266,67.56985605,,,,,,
337,0,4,0,0,,,,,,
337,1,4,2,0.716845878,,,,,,
337,2,4,0,0,,,,,,
337,3,4,59,14.41368078,,,,,,
337,4,4,55,13.97121084,,,,,,
337,0,5,0,0,,,,,,
337,1,5,22,7.885304659,,,,,,
337,2,5,0,0,,,,,,
337,3,5,0,0,,,,,,
337,4,5,0,0,,,,,,
338,0,2,48,12.60577765,,,,,,
338,1,2,0,0,,,,,,
338,2,2,2,0.484001076,,,,,,
338,3,2,11,2.687296417,,,,,,
338,4,2,296,75.19051651,,,,,,
338,0,1,9,2.363583309,,,,,,
338,1,1,0,0,,,,,,
338,2,1,0,0,,,,,,
338,3,1,28,6.840390879,,,,,,
338,4,1,474,120.4064352,,,,,,
338,0,3,0,0,,,,,,
338,1,3,0,0,,,,,,
338,2,3,0,0,,,,,,
338,3,3,26,6.351791531,,,,,,
338,4,3,309,78.49280271,,,,,,
338,0,4,0,0,,,,,,
